Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2105981926,2024-06-25 00:35:20,2024-06-24 13:03:00,San Antonio,Texas,210,Other,Y
4587833105,2024-06-25 00:35:57,2024-06-24 10:56:00,,Oregon,541,Other,N
4709336982,2024-06-25 00:36:18,2024-06-20 17:23:00,Sarasota,Florida,941,Other,Y
6502909814,2024-06-25 00:36:52,2024-06-21 15:03:00,Sarasota,Florida,941,Other,Y
2105250520,2024-06-25 00:37:18,2024-06-24 12:29:00,San Antonio,Texas,210,Other,Y
7545818448,2024-06-25 00:37:32,2024-06-21 16:16:00,Sarasota,Florida,941,Other,Y
4434522151,2024-06-25 00:38:20,2024-06-24 11:52:00,,Oregon,541,Other,N
3216418521,2024-06-25 00:38:22,2024-06-24 09:10:00,Sarasota,Florida,941,Other,Y
2548777915,2024-06-25 00:38:54,2024-06-24 11:19:00,San Antonio,Texas,210,Other,Y
9093723738,2024-06-25 00:39:01,2024-06-24 18:39:00,,Tennessee,615,Medical  & prescriptions,Y
9046159695,2024-06-25 00:39:02,2024-06-24 09:51:00,Sarasota,Florida,941,Other,Y
4302267086,2024-06-25 00:39:23,2024-02-19 08:00:00,,North Carolina,743,No Subject Provided,Y
4076861142,2024-06-25 00:39:47,2024-06-24 10:15:00,Sarasota,Florida,941,Other,Y
7652672392,2024-06-25 00:39:57,2024-06-24 10:15:00,San Antonio,Texas,210,Other,Y
5417533439,2024-06-25 00:40:15,2024-06-24 16:37:00,,Oregon,541,Other,N
9198235952,2024-06-25 00:40:54,2024-02-19 20:54:00,,North Carolina,743,No Subject Provided,Y
2108881421,2024-06-25 00:40:59,2024-06-24 09:57:00,San Antonio,Texas,210,Other,Y
8634171049,2024-06-25 00:41:26,2024-06-24 14:12:00,Sarasota,Florida,941,Other,Y
9032571248,2024-06-25 00:41:43,2024-06-24 09:08:00,San Antonio,Texas,210,Other,Y
9419332991,2024-06-25 00:41:59,2024-06-17 17:28:00,Sarasota,Florida,941,Other,Y
8765598578,2024-06-25 00:42:32,2024-02-19 09:02:00,,North Carolina,743,No Subject Provided,Y
,2024-06-25 00:43:31,2024-05-21 12:00:00,Louisville,Kentucky,502,Other,Y
2109634267,2024-06-25 00:43:49,2024-06-24 08:33:00,San Antonio,Texas,210,Other,Y
9157557546,2024-06-25 00:44:42,2024-06-24 15:30:00,El Paso,Texas,915,Other,N
9148758286,2024-06-25 00:46:34,2024-02-19 09:36:00,,North Carolina,743,No Subject Provided,Y
2106981040,2024-06-25 00:47:05,2024-06-24 13:01:00,San Antonio,Texas,210,Other,Y
3052230097,2024-06-25 00:48:15,2024-02-19 09:42:00,,North Carolina,743,No Subject Provided,Y
2106737311,2024-06-25 00:48:25,2024-06-24 09:10:00,San Antonio,Texas,210,Other,Y
6827465978,2024-06-25 00:49:27,2024-06-24 08:51:00,San Antonio,Texas,210,Other,Y
8603398175,2024-06-25 00:50:06,2024-02-19 11:17:00,,North Carolina,743,No Subject Provided,Y
3517770930,2024-06-25 00:51:46,2024-02-19 11:34:00,,North Carolina,743,No Subject Provided,Y
,2024-06-25 00:52:03,2020-01-01 12:00:00,,California,805,Other,Y
3362672839,2024-06-25 00:52:28,2024-06-24 06:00:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
3052230097,2024-06-25 00:53:47,2024-02-19 12:06:00,,North Carolina,743,No Subject Provided,Y
8553048921,2024-06-25 00:54:41,2024-06-05 12:00:00,Louisville,Kentucky,502,Other,N
9195836300,2024-06-25 00:55:54,2024-02-19 12:53:00,,North Carolina,743,No Subject Provided,Y
2516996236,2024-06-25 00:56:43,2024-06-24 13:31:00,,Alabama,251,No Subject Provided,Y
9849002724,2024-06-25 00:57:55,2024-02-19 13:01:00,,North Carolina,743,No Subject Provided,Y
8333901996,2024-06-25 00:58:00,2024-06-24 09:13:00,salt lake city,Utah,801,Other,N
8003411437,2024-06-25 00:59:44,2024-06-24 20:43:00,salt lake city,Utah,801,Other,N
8553048921,2024-06-25 01:03:18,2024-05-21 12:00:00,Louisville,Kentucky,502,Other,Y
6362658637,2024-06-25 01:04:52,2024-06-24 09:21:00,Oakland,California,510,Other,N
6463371496,2024-06-25 01:12:03,2024-06-24 13:20:00,SAINT JAMES,New York,631,No Subject Provided,
9297232468,2024-06-25 01:13:46,2024-06-21 16:47:00,SAINT JAMES,New York,631,No Subject Provided,
8884704181,2024-06-25 01:13:46,2024-06-24 08:34:00,Crestview,Florida,910,Other,Y
9127320026,2024-06-25 01:15:14,2024-05-20 12:00:00,Aiken,South Carolina,762,Work from home  & other ways to make money,N
2045471072,2024-06-25 01:15:38,2024-06-20 11:31:00,SAINT JAMES,New York,631,No Subject Provided,
2152444200,2024-06-25 01:17:13,2024-06-06 12:00:00,louisville,Kentucky,502,Other,Y
5844590224,2024-06-25 01:17:19,2024-06-20 10:27:00,SAINT JAMES,New York,631,No Subject Provided,
5015000992,2024-06-25 01:18:06,2024-06-24 16:06:00,,Arkansas,501,No Subject Provided,N
6084104614,2024-06-25 01:28:47,2024-06-24 22:24:00,,Washington,360,Other,N
8595685223,2024-06-25 01:31:24,2024-06-24 15:23:00,Phoenix,Arizona,623,Dropped call or no message,Y
4436414995,2024-06-25 01:32:30,2024-06-24 15:14:00,Phoenix,Arizona,623,Dropped call or no message,Y
8885476541,2024-06-25 01:32:41,2024-06-06 12:00:00,Louisville,Kentucky,502,Other,Y
4436855535,2024-06-25 01:33:27,2024-06-24 14:13:00,Phoenix,Arizona,623,Dropped call or no message,Y
6615961940,2024-06-25 01:34:48,2024-06-24 11:21:00,,California,310,No Subject Provided,N
4436799842,2024-06-25 01:34:23,2024-06-24 12:51:00,Phoenix,Arizona,623,Dropped call or no message,Y
8024897456,2024-06-25 01:35:32,2024-06-24 12:36:00,Phoenix,Arizona,623,Dropped call or no message,Y
4433416664,2024-06-25 01:36:23,2024-06-24 12:26:00,Phoenix,Arizona,623,Dropped call or no message,Y
7473370135,2024-06-25 01:37:12,2024-06-24 13:05:00,,California,310,No Subject Provided,N
7738975689,2024-06-25 01:37:30,2024-06-24 15:05:00,,Illinois,630,No Subject Provided,
6235813381,2024-06-25 01:37:24,2024-06-24 11:26:00,Phoenix,Arizona,623,Dropped call or no message,Y
4437127597,2024-06-25 01:38:21,2024-06-24 10:18:00,Phoenix,Arizona,623,Dropped call or no message,Y
8018953250,2024-06-25 01:46:51,2024-06-24 16:41:00,Langlois,Oregon,541,Other,Y
2193016013,2024-06-25 01:50:13,2024-06-24 09:41:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
7712096960,2024-06-25 01:51:17,2024-06-24 20:22:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
3203432597,2024-06-25 01:53:52,2024-06-24 11:55:00,,Florida,239,Other,
2185879891,2024-06-25 01:55:35,2024-06-24 17:00:00,,Florida,239,Other,
6512170693,2024-06-25 01:57:10,2024-06-22 13:02:00,,Florida,239,Other,
2185879688,2024-06-25 01:57:59,2024-06-22 00:00:00,,Florida,239,Other,
5853043965,2024-06-25 01:58:23,2024-06-21 15:41:00,Santa Monica,California,716,No Subject Provided,
5853043965,2024-06-25 01:59:02,2024-06-21 15:29:00,Santa Monica,California,716,No Subject Provided,
5853122077,2024-06-25 02:00:27,2024-06-22 09:22:00,Santa Monica,California,716,No Subject Provided,
5853122077,2024-06-25 02:00:58,2024-06-22 11:02:00,Santa Monica,California,716,No Subject Provided,
6807860188,2024-06-25 02:03:38,2024-06-24 11:10:00,San Antonio,Texas,956,"Calls pretending to be government, businesses, or family and friends",Y
7712132742,2024-06-25 02:10:40,2024-06-24 11:17:00,,Virginia,703,Other,Y
3474503412,2024-06-25 02:11:30,2024-06-24 14:27:00,East Patchogue,New York,631,Other,Y
3213219369,2024-06-25 02:11:42,2024-06-24 10:35:00,orlando,Florida,407,Other,N
4076642011,2024-06-25 02:12:22,2024-06-24 11:42:00,orlando,Florida,407,Other,N
3522303656,2024-06-25 02:12:56,2024-06-24 17:48:00,orlando,Florida,407,Other,N
4076641698,2024-06-25 02:13:36,2024-06-24 19:58:00,orlando,Florida,407,Other,N
4052951783,2024-06-25 02:17:06,2024-06-24 14:31:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7142433541,2024-06-25 02:18:11,2024-06-24 06:52:00,Clovis,California,559,Other,Y
5802578236,2024-06-25 02:18:16,2024-06-24 11:25:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4023641262,2024-06-25 02:19:03,2024-06-24 10:43:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8203465654,2024-06-25 02:19:03,2024-06-24 11:16:00,Clovis,California,559,Other,Y
6055340266,2024-06-25 02:19:41,2024-06-24 11:49:00,Clovis,California,559,Other,Y
7206341607,2024-06-25 02:19:46,2024-06-24 09:02:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8779417579,2024-06-25 02:20:16,2024-06-24 11:50:00,Clovis,California,559,Other,Y
5596281651,2024-06-25 02:20:54,2024-06-24 12:46:00,Clovis,California,559,Other,Y
4245427940,2024-06-25 02:21:30,2024-06-24 17:01:00,Clovis,California,559,Other,Y
4423890919,2024-06-25 02:21:58,2024-06-24 18:10:00,Clovis,California,559,Other,Y
9138007940,2024-06-25 02:24:16,2024-06-24 14:41:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
9412395413,2024-06-25 02:27:47,2024-06-24 12:44:00,West Palm Beach,Florida,561,Other,N
3082085698,2024-06-25 02:30:49,2024-06-24 17:23:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
8335330115,2024-06-25 02:32:10,2024-06-20 12:31:00,,California,714,"Calls pretending to be government, businesses, or family and friends",Y
6318126113,2024-06-25 02:34:16,2024-06-24 20:18:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6316058592,2024-06-25 02:37:52,2024-06-24 21:19:00,East Patchogue,New York,631,Warranties  & protection plans,Y
3305258090,2024-06-25 02:48:45,2024-06-21 18:22:00,,Ohio,330,Dropped call or no message,Y
3305258089,2024-06-25 02:49:25,2024-06-21 17:07:00,,Ohio,330,Dropped call or no message,Y
3305258089,2024-06-25 02:50:19,2024-06-21 12:09:00,,Ohio,330,Dropped call or no message,Y
3305258089,2024-06-25 02:51:08,2024-06-20 18:46:00,,Ohio,330,Dropped call or no message,Y
3305258090,2024-06-25 02:51:56,2024-06-20 16:55:00,,Ohio,330,Dropped call or no message,Y
3305258089,2024-06-25 02:52:55,2024-06-20 15:50:00,,Ohio,330,Dropped call or no message,Y
7025628680,2024-06-25 02:01:16,2024-06-24 00:00:00,,Nevada,702,No Subject Provided,Y
3305258088,2024-06-25 02:53:44,2024-06-20 10:28:00,,Ohio,330,Dropped call or no message,Y
5127643865,2024-06-25 02:54:34,2024-06-24 09:25:00,,,512,Dropped call or no message,Y
3305258089,2024-06-25 02:54:36,2024-06-19 18:14:00,,Ohio,330,Dropped call or no message,Y
3305258089,2024-06-25 02:55:21,2024-06-19 13:52:00,,Ohio,330,Dropped call or no message,Y
3305258089,2024-06-25 02:56:19,2024-06-21 17:07:00,,Ohio,330,Dropped call or no message,Y
5127643956,2024-06-25 02:56:25,2024-06-24 09:17:00,,,512,Dropped call or no message,Y
4783332067,2024-06-25 02:57:29,2024-06-22 12:40:00,Chatsworth,Georgia,706,Other,Y
7063410131,2024-06-25 02:58:22,2024-06-22 12:56:00,Chatsworth,Georgia,706,Other,Y
7062689355,2024-06-25 02:59:12,2024-06-22 11:20:00,Chatsworth,Georgia,706,Other,Y
7062689355,2024-06-25 02:59:59,2024-06-22 15:35:00,Chatsworth,Georgia,706,Other,Y
7062689355,2024-06-25 03:00:46,2024-06-22 19:48:00,Chatsworth,Georgia,706,Other,Y
7062197590,2024-06-25 03:01:37,2024-06-23 14:06:00,Chatsworth,Georgia,706,Other,Y
8009556600,2024-06-25 03:02:24,2024-06-24 09:05:00,Chatsworth,Georgia,706,Other,Y
7707418441,2024-06-25 03:03:20,2024-06-24 10:12:00,Chatsworth,Georgia,706,Other,Y
7064389619,2024-06-25 03:04:06,2024-06-24 10:17:00,Chatsworth,Georgia,706,Other,Y
6783418141,2024-06-25 03:04:52,2024-06-24 11:13:00,Chatsworth,Georgia,706,Other,Y
9432250808,2024-06-25 03:05:44,2024-06-24 12:35:00,Chatsworth,Georgia,706,Other,Y
7063033466,2024-06-25 03:06:30,2024-06-24 12:38:00,Chatsworth,Georgia,706,Other,Y
2293407112,2024-06-25 03:07:27,2024-06-24 12:43:00,Chatsworth,Georgia,706,Other,Y
7622000054,2024-06-25 03:08:16,2024-06-24 13:48:00,Chatsworth,Georgia,706,Other,Y
6789689301,2024-06-25 03:09:02,2024-06-24 15:04:00,Chatsworth,Georgia,706,Other,Y
6789689301,2024-06-25 03:10:10,2024-06-24 16:22:00,Chatsworth,Georgia,706,Other,Y
8302105754,2024-06-25 03:11:13,2024-06-24 12:00:00,Kerrville,Texas,830,Medical  & prescriptions,N
7068909151,2024-06-25 03:11:15,2024-06-24 16:46:00,Chatsworth,Georgia,706,Other,Y
7063033466,2024-06-25 03:11:54,2024-06-24 16:47:00,Chatsworth,Georgia,706,Other,Y
8184912017,2024-06-25 03:11:59,2024-06-25 11:42:00,,California,818,Other,Y
4043410900,2024-06-25 03:12:42,2024-06-24 17:11:00,Chatsworth,Georgia,706,Other,Y
8338300517,2024-06-25 03:13:04,2009-06-24 19:25:00,,Louisiana,504,No Subject Provided,Y
6789689194,2024-06-25 03:13:30,2024-06-24 17:24:00,Chatsworth,Georgia,706,Other,Y
7063033466,2024-06-25 03:14:30,2024-06-24 17:58:00,Chatsworth,Georgia,706,Other,Y
7065531765,2024-06-25 03:15:10,2024-06-24 18:25:00,Chatsworth,Georgia,706,Other,Y
5616085698,2024-06-25 03:20:37,2024-06-25 03:03:00,Jacksonville,North Carolina,910,Charities,N
8009505920,2024-06-25 03:45:43,2024-06-24 13:00:00,Milford,Connecticut,203,Computer  & technical support,N
8662984307,2024-06-25 03:48:48,2024-06-24 12:22:00,Milford,Connecticut,203,Work from home  & other ways to make money,N
5592069498,2024-06-25 03:57:00,2024-06-24 16:19:00,,California,562,No Subject Provided,N
6196043517,2024-06-25 03:58:52,2024-06-24 16:18:00,,California,562,No Subject Provided,N
2137207964,2024-06-25 04:00:29,2024-06-24 11:03:00,,California,562,No Subject Provided,N
8184505865,2024-06-25 04:10:29,2024-06-24 08:24:00,Big Bear Lake,California,909,Other,N
2566458028,2024-06-25 04:14:16,2024-06-24 15:47:00,Mansfield,Ohio,419,Other,Y
4129041640,2024-06-25 04:24:36,2024-06-24 14:19:00,BRADENTON,Florida,412,Other,Y
4125405369,2024-06-25 04:25:17,2024-06-24 09:20:00,BRADENTON,Florida,412,Other,Y
9418947405,2024-06-25 04:26:45,2024-06-21 19:33:00,BRADENTON,Florida,412,Other,Y
4122598263,2024-06-25 04:27:48,2024-06-21 16:10:00,BRADENTON,Florida,412,Other,Y
4122261706,2024-06-25 04:29:00,2024-06-21 11:57:00,BRADENTON,Florida,412,Other,Y
4129044298,2024-06-25 04:29:53,2024-06-20 17:41:00,BRADENTON,Florida,412,Other,Y
,2024-06-25 04:30:14,2020-08-26 12:00:00,Brooklyn,New York,929,"Calls pretending to be government, businesses, or family and friends",N
4129044298,2024-06-25 04:32:26,2024-06-20 17:37:00,BRADENTON,Florida,412,Other,Y
9143863219,2024-06-25 05:00:57,2024-06-24 11:15:00,Knoxville,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
9592231691,2024-06-25 05:03:21,2024-06-24 21:15:00,,Connecticut,203,Dropped call or no message,Y
9143863219,2024-06-25 05:06:13,2024-06-24 11:15:00,Knoxville,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
4013751647,2024-06-25 05:07:30,2024-06-24 13:45:00,,Rhode Island,401,No Subject Provided,N
4012841839,2024-06-25 05:09:34,2024-06-24 13:57:00,,Rhode Island,401,No Subject Provided,N
4014609508,2024-06-25 05:11:16,2024-06-24 15:05:00,,Rhode Island,401,No Subject Provided,N
4012186536,2024-06-25 05:12:53,2024-06-24 15:34:00,,Rhode Island,401,No Subject Provided,N
4013240143,2024-06-25 05:14:19,2024-06-24 15:38:00,,Rhode Island,401,No Subject Provided,N
4357280741,2024-06-25 05:25:29,2024-06-25 02:42:00,Cincinnati,Ohio,513,Other,N
,2024-06-25 05:34:45,2024-06-25 03:03:00,,Missouri,636,"Reducing your debt (credit cards, mortgage, student loans)",Y
9082641780,2024-06-25 05:35:20,2024-06-24 09:31:00,Townsend,Delaware,908,Other,N
5702408952,2024-06-25 05:42:21,2024-06-24 00:00:00,Pottsville,Pennsylvania,570,Other,
8168778317,2024-06-25 05:46:34,2024-06-25 15:09:00,,Indiana,779,Other,Y
,2024-06-25 05:46:36,2024-06-24 11:00:00,,Illinois,217,"Reducing your debt (credit cards, mortgage, student loans)",Y
9981162851,2024-06-25 05:48:43,2024-06-25 10:45:00,,Indiana,779,Other,Y
9849002724,2024-06-25 05:53:09,2024-02-19 13:01:00,,North Carolina,743,No Subject Provided,Y
3153803351,2024-06-25 05:53:57,2024-06-24 00:00:00,Clay,New York,415,"Reducing your debt (credit cards, mortgage, student loans)",Y
2819094127,2024-06-25 05:54:52,2024-02-19 13:53:00,,North Carolina,743,No Subject Provided,Y
4232193053,2024-06-25 05:57:32,2024-02-19 14:39:00,,North Carolina,743,No Subject Provided,Y
4752437294,2024-06-25 05:59:08,2024-02-19 14:56:00,,North Carolina,743,No Subject Provided,Y
8337782754,2024-06-25 06:01:28,2024-02-19 16:19:00,,North Carolina,743,No Subject Provided,Y
8287360605,2024-06-25 06:03:25,2024-02-19 17:05:00,,North Carolina,743,No Subject Provided,Y
7435005141,2024-06-25 06:03:25,2024-06-23 12:54:00,Charlotte,North Carolina,704,Other,Y
,2024-06-25 06:06:14,2024-06-23 13:45:00,Charlotte,North Carolina,704,Other,Y
5709640794,2024-06-25 06:06:31,2024-02-19 18:19:00,,North Carolina,743,No Subject Provided,Y
2404858409,2024-06-25 06:07:12,2024-06-24 23:40:00,,Massachusetts,617,Other,N
7435995562,2024-06-25 06:09:30,2024-06-23 14:57:00,Charlotte,North Carolina,704,Dropped call or no message,Y
2253276713,2024-06-25 06:10:06,2024-02-20 09:39:00,,North Carolina,743,No Subject Provided,Y
7435005562,2024-06-25 06:12:05,2024-06-23 15:20:00,Charlotte,North Carolina,704,Dropped call or no message,
7867858277,2024-06-25 06:13:14,2024-02-20 10:11:00,,North Carolina,743,No Subject Provided,Y
5672278852,2024-06-25 06:13:53,2024-06-21 10:35:00,Tucson,Arizona,408,Other,Y
7125452773,2024-06-25 06:15:09,2024-02-20 10:53:00,,North Carolina,743,No Subject Provided,Y
7432233401,2024-06-25 06:15:32,2024-06-23 15:50:00,Charlotte,North Carolina,704,Dropped call or no message,
9125978100,2024-06-25 06:17:09,2024-02-20 11:19:00,,North Carolina,743,No Subject Provided,Y
7432233401,2024-06-25 06:17:37,2024-06-23 16:18:00,Charlotte,North Carolina,704,Dropped call or no message,
9292038021,2024-06-25 06:17:46,2024-06-24 15:15:00,Bronx,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
2175959282,2024-06-25 06:18:51,2024-02-20 11:57:00,,North Carolina,743,No Subject Provided,Y
7432233401,2024-06-25 06:20:05,2024-06-23 16:31:00,Charlotte,North Carolina,704,Dropped call or no message,
4124308763,2024-06-25 06:20:24,2024-06-24 00:00:00,,Pennsylvania,215,Other,N
7813620815,2024-06-25 06:20:48,2024-02-20 12:29:00,,North Carolina,743,No Subject Provided,Y
4587574861,2024-06-25 06:21:41,2024-06-21 16:02:00,Bronx,New York,718,Medical  & prescriptions,Y
7435005813,2024-06-25 06:22:18,2024-06-23 16:51:00,Charlotte,North Carolina,704,Dropped call or no message,
4086102846,2024-06-25 06:22:23,2024-06-24 14:02:00,Tucson,Arizona,408,Other,N
7432297968,2024-06-25 06:22:29,2024-02-20 13:07:00,,North Carolina,743,No Subject Provided,Y
6416319642,2024-06-25 06:24:14,2024-02-20 13:19:00,,North Carolina,743,No Subject Provided,Y
7432107693,2024-06-25 06:25:02,2024-06-23 17:45:00,Charlotte,North Carolina,704,Dropped call or no message,
7472770055,2024-06-25 06:25:57,2024-02-20 13:23:00,,North Carolina,743,No Subject Provided,Y
7435295603,2024-06-25 06:26:49,2024-06-23 18:12:00,Charlotte,North Carolina,704,Dropped call or no message,
8138515608,2024-06-25 06:27:32,2024-02-20 14:02:00,,North Carolina,743,No Subject Provided,Y
225254762,2024-06-25 06:27:58,2024-06-24 09:00:00,Lake Charles,Louisiana,337,Medical  & prescriptions,Y
7435000937,2024-06-25 06:28:50,2024-06-24 12:12:00,Charlotte,North Carolina,704,Dropped call or no message,
9197031369,2024-06-25 06:29:14,2024-02-20 14:53:00,,North Carolina,743,No Subject Provided,Y
6037043369,2024-06-25 06:29:16,2024-06-24 19:00:00,,New Hampshire,603,Other,Y
,2024-06-25 06:30:17,2024-02-20 15:01:00,,North Carolina,743,No Subject Provided,Y
2014649376,2024-06-25 06:30:39,2024-06-24 13:13:00,Charlotte,North Carolina,704,Dropped call or no message,
8127486504,2024-06-25 06:30:44,2024-06-24 16:43:00,South Bend,Indiana,574,Medical  & prescriptions,N
6062839332,2024-06-25 06:31:54,2024-02-20 15:01:00,,North Carolina,743,No Subject Provided,Y
9194436208,2024-06-25 06:32:58,2024-06-24 14:28:00,Charlotte,North Carolina,704,Dropped call or no message,
,2024-06-25 06:33:08,2024-02-20 16:22:00,,North Carolina,743,No Subject Provided,Y
6093631321,2024-06-25 06:33:51,2024-06-24 16:03:00,,New Jersey,609,No Subject Provided,N
7207663233,2024-06-25 06:33:48,2024-06-17 16:14:00,Denver,Colorado,720,Other,Y
3306484950,2024-06-25 06:34:36,2024-06-24 16:33:00,Charlotte,North Carolina,704,Dropped call or no message,
9197031369,2024-06-25 06:34:40,2024-02-20 16:22:00,,North Carolina,743,No Subject Provided,Y
8882455510,2024-06-25 06:35:21,2024-06-24 16:20:00,,New Jersey,609,No Subject Provided,N
7122167675,2024-06-25 06:36:20,2024-02-20 17:07:00,,North Carolina,743,No Subject Provided,Y
6099344971,2024-06-25 06:37:21,2024-06-24 17:42:00,,New Jersey,609,No Subject Provided,N
4082900894,2024-06-25 06:38:23,2022-09-09 12:09:00,Elk Grove,California,408,Dropped call or no message,Y
2156260770,2024-06-25 06:39:19,2024-06-24 18:27:00,,New Jersey,609,No Subject Provided,N
3392202953,2024-06-25 06:42:51,2024-06-24 13:23:00,CYPRESS,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
9179709778,2024-06-25 06:44:29,2024-03-29 10:13:00,Bronx,New York,718,Other,Y
